TwitterSimulation	twittersimulation	RUN	1422234100003	 	2.0
Twitter	6710270804722365553-0	USER	START	1422234100051	0
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234156078	1422234156078	1422234156095	1422234156095	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234156096	1422234156097	1422234156660	1422234156660	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234156661	1422234156662	1422234156687	1422234156687	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234156688	1422234156688	1422234157256	1422234157256	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234157258	1422234157259	1422234157274	1422234157274	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234157275	1422234157276	1422234157848	1422234157848	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234157849	1422234157849	1422234157866	1422234157866	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234157867	1422234157867	1422234158440	1422234158440	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234158441	1422234158442	1422234158459	1422234158459	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234158460	1422234158461	1422234159039	1422234159039	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234159040	1422234159041	1422234159053	1422234159053	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234159055	1422234159055	1422234159974	1422234159974	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234159975	1422234159975	1422234159995	1422234160004	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234160006	1422234160006	1422234160572	1422234160572	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234160573	1422234160573	1422234160591	1422234160591	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234160592	1422234160593	1422234161167	1422234161167	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234161169	1422234161169	1422234161194	1422234161194	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234161196	1422234161197	1422234161759	1422234161759	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234161761	1422234161761	1422234161779	1422234161780	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234161781	1422234161781	1422234162347	1422234162347	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234162349	1422234162349	1422234162365	1422234162365	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234162366	1422234162366	1422234162943	1422234162943	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234162944	1422234162944	1422234162957	1422234162958	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234162959	1422234162959	1422234163528	1422234163528	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234163529	1422234163529	1422234163547	1422234163547	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234163549	1422234163553	1422234164120	1422234164120	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234164121	1422234164122	1422234164141	1422234164141	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234164143	1422234164143	1422234164707	1422234164707	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234164708	1422234164709	1422234164726	1422234164726	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234164728	1422234164728	1422234165296	1422234165296	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234165297	1422234165297	1422234165315	1422234165315	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234165317	1422234165317	1422234165880	1422234165880	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234165881	1422234165881	1422234165899	1422234165899	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234165900	1422234165901	1422234166459	1422234166459	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234166465	1422234166465	1422234166483	1422234166483	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234166484	1422234166485	1422234167043	1422234167043	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234167045	1422234167045	1422234167062	1422234167062	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234167063	1422234167063	1422234167628	1422234167628	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234167629	1422234167630	1422234167647	1422234167647	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234167649	1422234167649	1422234168202	1422234168202	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234168203	1422234168204	1422234168222	1422234168222	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234168223	1422234168224	1422234168782	1422234168783	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234168784	1422234168784	1422234168806	1422234168806	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234168808	1422234168808	1422234169370	1422234169370	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234169372	1422234169372	1422234169401	1422234169402	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234169406	1422234169406	1422234169956	1422234169956	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234169958	1422234169958	1422234169978	1422234169978	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234169979	1422234169979	1422234170543	1422234170543	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234170544	1422234170545	1422234170561	1422234170561	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234170562	1422234170562	1422234171127	1422234171127	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234171128	1422234171128	1422234171142	1422234171142	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234171143	1422234171144	1422234171715	1422234171715	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234171716	1422234171716	1422234171736	1422234171736	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234171737	1422234171738	1422234172307	1422234172307	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234172309	1422234172309	1422234172328	1422234172328	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234172329	1422234172330	1422234172884	1422234172884	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234172885	1422234172886	1422234172903	1422234172904	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234172905	1422234172905	1422234173751	1422234173751	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234173752	1422234173753	1422234173769	1422234173769	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234173770	1422234173771	1422234174332	1422234174332	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234174333	1422234174334	1422234174350	1422234174350	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234174351	1422234174351	1422234174925	1422234174925	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234174926	1422234174926	1422234174947	1422234174947	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234174948	1422234174949	1422234176288	1422234176288	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234176289	1422234176290	1422234176312	1422234176312	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234176313	1422234176314	1422234176871	1422234176872	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234176873	1422234176873	1422234176897	1422234176897	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234176898	1422234176899	1422234177459	1422234177459	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234177460	1422234177461	1422234177477	1422234177484	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234177485	1422234177486	1422234178032	1422234178032	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234178033	1422234178033	1422234178052	1422234178052	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234178053	1422234178054	1422234178617	1422234178617	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234178618	1422234178618	1422234178638	1422234178638	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234178639	1422234178639	1422234179208	1422234179208	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234179210	1422234179210	1422234179226	1422234179226	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234179236	1422234179236	1422234179784	1422234179784	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234179785	1422234179785	1422234179804	1422234179804	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234179805	1422234179805	1422234180367	1422234180367	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234180369	1422234180369	1422234180388	1422234180388	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234180390	1422234180390	1422234180959	1422234180959	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234180960	1422234180961	1422234180989	1422234180989	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234180992	1422234180992	1422234181543	1422234181543	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234181544	1422234181544	1422234181565	1422234181565	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234181566	1422234181566	1422234182140	1422234182140	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234182141	1422234182141	1422234182160	1422234182160	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234182162	1422234182164	1422234182748	1422234182748	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234182754	1422234182754	1422234182778	1422234182778	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234182779	1422234182779	1422234183348	1422234183348	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234183349	1422234183349	1422234183368	1422234183368	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234183370	1422234183370	1422234183958	1422234183958	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234183960	1422234183960	1422234183977	1422234183977	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234183979	1422234183979	1422234184566	1422234184566	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234184568	1422234184568	1422234184589	1422234184590	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234184591	1422234184591	1422234185171	1422234185171	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234185173	1422234185173	1422234185205	1422234185206	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234185207	1422234185207	1422234185771	1422234185771	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234185772	1422234185773	1422234185798	1422234185798	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234185800	1422234185800	1422234186276	1422234186276	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234186277	1422234186278	1422234186302	1422234186302	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234186304	1422234186304	1422234186612	1422234186612	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234186613	1422234186613	1422234186637	1422234186637	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234186640	1422234186640	1422234186896	1422234186896	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234186897	1422234186897	1422234186926	1422234186926	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234186927	1422234186928	1422234187198	1422234187198	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234187200	1422234187200	1422234187224	1422234187224	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234187227	1422234187227	1422234187506	1422234187506	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234187507	1422234187513	1422234187534	1422234187534	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234187535	1422234187535	1422234188412	1422234188412	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234188413	1422234188413	1422234188438	1422234188438	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234188439	1422234188440	1422234189016	1422234189016	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234189017	1422234189017	1422234189037	1422234189037	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234189039	1422234189039	1422234189628	1422234189628	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234189630	1422234189630	1422234189663	1422234189663	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234189665	1422234189665	1422234190527	1422234190527	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234190528	1422234190528	1422234190549	1422234190549	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234190550	1422234190550	1422234191128	1422234191128	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234191129	1422234191129	1422234191154	1422234191154	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234191155	1422234191155	1422234191732	1422234191732	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234191734	1422234191734	1422234191758	1422234191758	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234191759	1422234191760	1422234192334	1422234192334	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234192335	1422234192336	1422234192363	1422234192363	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234192364	1422234192364	1422234192939	1422234192939	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234192940	1422234192940	1422234192961	1422234192961	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234192963	1422234192963	1422234193555	1422234193555	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234193556	1422234193557	1422234193577	1422234193577	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234193578	1422234193578	1422234194167	1422234194167	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234194168	1422234194168	1422234194189	1422234194196	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234194197	1422234194197	1422234194792	1422234194792	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234194793	1422234194793	1422234194816	1422234194816	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234194838	1422234194839	1422234195703	1422234195703	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234195705	1422234195705	1422234195731	1422234195731	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234195733	1422234195733	1422234196668	1422234196668	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234196669	1422234196670	1422234196697	1422234196697	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234196699	1422234196699	1422234197567	1422234197567	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234197569	1422234197569	1422234197589	1422234197589	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234197590	1422234197592	1422234198182	1422234198182	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234198183	1422234198183	1422234198205	1422234198205	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234198207	1422234198207	1422234199083	1422234199083	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234199086	1422234199086	1422234199112	1422234199112	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234199114	1422234199114	1422234199698	1422234199698	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234199699	1422234199699	1422234199721	1422234199722	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234199723	1422234199723	1422234199986	1422234199986	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234199987	1422234199988	1422234200009	1422234200010	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234200011	1422234200011	1422234200307	1422234200307	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234200308	1422234200308	1422234200341	1422234200342	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234200343	1422234200343	1422234201219	1422234201219	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234201220	1422234201220	1422234201246	1422234201247	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234201248	1422234201248	1422234201834	1422234201834	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234201835	1422234201835	1422234201857	1422234201858	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234201859	1422234201859	1422234202118	1422234202118	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234202119	1422234202119	1422234202146	1422234202153	OK	 
Twitter	6710270804722365553-0	REQUEST		add_tweet	1422234202154	1422234202155	1422234202942	1422234202942	OK	 
Twitter	6710270804722365553-0	REQUEST		get_tweet	1422234202943	1422234202944	1422234202965	1422234202965	OK	 
Twitter	6710270804722365553-0	USER	END	1422234100051	1422234202969
