TwitterSimulation	twittersimulation	RUN	1422234112522	 	2.0
Twitter	5838259967550341106-0	USER	START	1422234112563	0
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234171909	1422234171909	1422234171925	1422234171925	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234171926	1422234171927	1422234172500	1422234172500	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234172502	1422234172502	1422234172519	1422234172519	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234172524	1422234172525	1422234173089	1422234173089	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234173091	1422234173093	1422234173111	1422234173114	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234173115	1422234173115	1422234173964	1422234173964	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234173966	1422234173966	1422234173980	1422234173981	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234173982	1422234173982	1422234174532	1422234174532	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234174533	1422234174534	1422234174551	1422234174551	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234174552	1422234174553	1422234175111	1422234175111	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234175112	1422234175113	1422234175133	1422234175134	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234175135	1422234175135	1422234176485	1422234176485	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234176486	1422234176486	1422234176508	1422234176508	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234176509	1422234176509	1422234177072	1422234177072	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234177073	1422234177073	1422234177091	1422234177091	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234177092	1422234177093	1422234177652	1422234177652	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234177653	1422234177653	1422234177668	1422234177668	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234177669	1422234177670	1422234178239	1422234178239	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234178241	1422234178241	1422234178264	1422234178264	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234178265	1422234178265	1422234178816	1422234178816	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234178817	1422234178817	1422234178836	1422234178836	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234178837	1422234178837	1422234179400	1422234179400	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234179402	1422234179402	1422234179419	1422234179420	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234179421	1422234179421	1422234179985	1422234179985	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234179987	1422234179987	1422234180003	1422234180003	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234180010	1422234180014	1422234180564	1422234180564	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234180565	1422234180565	1422234180584	1422234180584	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234180585	1422234180586	1422234181152	1422234181153	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234181154	1422234181154	1422234181171	1422234181177	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234181178	1422234181178	1422234181740	1422234181740	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234181741	1422234181741	1422234181764	1422234181764	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234181769	1422234181770	1422234182360	1422234182360	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234182361	1422234182361	1422234182397	1422234182397	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234182398	1422234182399	1422234182952	1422234182953	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234182954	1422234182954	1422234182973	1422234182973	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234182974	1422234182975	1422234183541	1422234183541	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234183543	1422234183543	1422234183565	1422234183565	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234183566	1422234183567	1422234184152	1422234184152	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234184153	1422234184153	1422234184175	1422234184175	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234184176	1422234184177	1422234184757	1422234184757	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234184758	1422234184759	1422234184781	1422234184787	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234184790	1422234184790	1422234185364	1422234185364	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234185365	1422234185366	1422234185381	1422234185382	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234185383	1422234185383	1422234185975	1422234185975	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234185976	1422234185977	1422234185991	1422234185991	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234185992	1422234185992	1422234186472	1422234186472	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234186473	1422234186474	1422234186492	1422234186493	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234186494	1422234186494	1422234186772	1422234186772	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234186773	1422234186773	1422234186798	1422234186798	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234186799	1422234186799	1422234187089	1422234187089	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234187090	1422234187090	1422234187113	1422234187114	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234187115	1422234187115	1422234187389	1422234187389	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234187390	1422234187390	1422234187408	1422234187409	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234187410	1422234187410	1422234187705	1422234187705	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234187706	1422234187706	1422234187724	1422234187725	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234187726	1422234187726	1422234188606	1422234188606	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234188607	1422234188608	1422234188638	1422234188638	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234188640	1422234188640	1422234189220	1422234189220	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234189221	1422234189222	1422234189241	1422234189241	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234189242	1422234189242	1422234189825	1422234189825	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234189826	1422234189826	1422234189850	1422234189851	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234189852	1422234189852	1422234190731	1422234190731	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234190732	1422234190733	1422234190753	1422234190753	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234190755	1422234190755	1422234191324	1422234191324	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234191325	1422234191326	1422234191344	1422234191352	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234191353	1422234191353	1422234191925	1422234191925	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234191926	1422234191927	1422234191952	1422234191952	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234191954	1422234191954	1422234192533	1422234192533	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234192534	1422234192535	1422234192557	1422234192558	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234192559	1422234192559	1422234193144	1422234193144	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234193145	1422234193146	1422234193165	1422234193165	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234193166	1422234193167	1422234193748	1422234193748	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234193749	1422234193749	1422234193769	1422234193770	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234193771	1422234193771	1422234194368	1422234194368	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234194369	1422234194370	1422234194392	1422234194392	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234194393	1422234194393	1422234194985	1422234194985	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234194986	1422234194987	1422234195014	1422234195015	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234195016	1422234195016	1422234195922	1422234195922	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234195923	1422234195923	1422234195953	1422234195953	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234195955	1422234195955	1422234196517	1422234196517	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234196519	1422234196519	1422234196543	1422234196543	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234196544	1422234196545	1422234197764	1422234197764	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234197765	1422234197766	1422234197785	1422234197786	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234197787	1422234197787	1422234198373	1422234198373	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234198374	1422234198376	1422234198398	1422234198398	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234198408	1422234198414	1422234199277	1422234199277	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234199279	1422234199279	1422234199301	1422234199302	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234199303	1422234199303	1422234199885	1422234199885	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234199886	1422234199887	1422234199913	1422234199913	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234199915	1422234199915	1422234200176	1422234200176	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234200177	1422234200177	1422234200206	1422234200206	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234200207	1422234200207	1422234200504	1422234200504	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234200505	1422234200506	1422234200526	1422234200526	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234200527	1422234200528	1422234201413	1422234201413	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234201415	1422234201415	1422234201439	1422234201440	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234201441	1422234201441	1422234202025	1422234202025	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234202027	1422234202027	1422234202052	1422234202055	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234202056	1422234202056	1422234202314	1422234202315	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234202316	1422234202316	1422234202338	1422234202345	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234202347	1422234202347	1422234203134	1422234203134	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234203135	1422234203136	1422234203164	1422234203164	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234203166	1422234203166	1422234203750	1422234203750	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234203751	1422234203751	1422234203775	1422234203775	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234203777	1422234203778	1422234204365	1422234204365	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234204366	1422234204366	1422234204394	1422234204394	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234204396	1422234204396	1422234204970	1422234204970	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234204971	1422234204971	1422234204995	1422234204995	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234204997	1422234204997	1422234205577	1422234205577	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234205579	1422234205579	1422234205603	1422234205607	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234205608	1422234205609	1422234206186	1422234206186	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234206188	1422234206188	1422234206213	1422234206213	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234206215	1422234206215	1422234206797	1422234206797	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234206798	1422234206798	1422234206821	1422234206821	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234206823	1422234206823	1422234207402	1422234207402	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234207403	1422234207404	1422234207425	1422234207426	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234207427	1422234207427	1422234208006	1422234208006	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234208007	1422234208007	1422234208032	1422234208032	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234208033	1422234208033	1422234208621	1422234208621	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234208623	1422234208623	1422234208651	1422234208652	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234208653	1422234208653	1422234209224	1422234209224	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234209225	1422234209225	1422234209251	1422234209251	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234209252	1422234209253	1422234209836	1422234209836	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234209837	1422234209837	1422234209858	1422234209859	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234209860	1422234209860	1422234210442	1422234210442	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234210443	1422234210443	1422234210469	1422234210469	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234210471	1422234210471	1422234211053	1422234211053	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234211055	1422234211055	1422234211081	1422234211081	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234211082	1422234211082	1422234212028	1422234212028	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234212030	1422234212030	1422234212055	1422234212055	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234212057	1422234212058	1422234212649	1422234212649	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234212651	1422234212651	1422234212677	1422234212677	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234212678	1422234212682	1422234213269	1422234213269	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234213270	1422234213270	1422234213295	1422234213296	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234213297	1422234213297	1422234213879	1422234213879	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234213880	1422234213880	1422234213905	1422234213905	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234213906	1422234213906	1422234214496	1422234214496	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234214498	1422234214498	1422234214525	1422234214525	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234214531	1422234214531	1422234215106	1422234215106	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234215107	1422234215107	1422234215138	1422234215138	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234215139	1422234215140	1422234215719	1422234215719	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234215720	1422234215721	1422234215751	1422234215751	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234215753	1422234215753	1422234216332	1422234216332	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234216333	1422234216334	1422234216360	1422234216360	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234216362	1422234216362	1422234216938	1422234216938	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234216939	1422234216940	1422234216966	1422234216966	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234216967	1422234216968	1422234217549	1422234217549	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234217550	1422234217551	1422234217577	1422234217578	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234217579	1422234217579	1422234218160	1422234218160	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234218162	1422234218162	1422234218183	1422234218183	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234218184	1422234218185	1422234218769	1422234218769	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234218771	1422234218771	1422234218795	1422234218796	OK	 
Twitter	5838259967550341106-0	REQUEST		add_tweet	1422234218797	1422234218797	1422234219379	1422234219379	OK	 
Twitter	5838259967550341106-0	REQUEST		get_tweet	1422234219381	1422234219381	1422234219407	1422234219407	OK	 
Twitter	5838259967550341106-0	USER	END	1422234112563	1422234219411
