TwitterSimulation	twittersimulation	RUN	1422234107238	 	2.0
Twitter	684168761337135112-0	USER	START	1422234107284	0
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234166608	1422234166608	1422234167160	1422234167160	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234167161	1422234167162	1422234167180	1422234167180	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234167181	1422234167181	1422234167745	1422234167745	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234167746	1422234167746	1422234167764	1422234167768	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234167769	1422234167770	1422234168329	1422234168329	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234168330	1422234168330	1422234168351	1422234168351	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234168352	1422234168353	1422234168900	1422234168900	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234168902	1422234168903	1422234168919	1422234168925	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234168926	1422234168926	1422234169485	1422234169485	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234169486	1422234169487	1422234169503	1422234169503	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234169504	1422234169505	1422234170076	1422234170076	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234170077	1422234170078	1422234170100	1422234170100	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234170102	1422234170102	1422234170661	1422234170661	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234170662	1422234170662	1422234170679	1422234170679	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234170680	1422234170680	1422234171253	1422234171253	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234171254	1422234171254	1422234171271	1422234171271	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234171273	1422234171273	1422234171832	1422234171832	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234171833	1422234171833	1422234171860	1422234171860	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234171862	1422234171862	1422234172428	1422234172428	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234172430	1422234172430	1422234172448	1422234172448	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234172449	1422234172453	1422234173013	1422234173013	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234173014	1422234173014	1422234173031	1422234173031	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234173032	1422234173033	1422234173589	1422234173589	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234173590	1422234173590	1422234173614	1422234173614	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234173615	1422234173615	1422234174457	1422234174457	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234174458	1422234174459	1422234174478	1422234174479	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234174480	1422234174480	1422234175035	1422234175035	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234175037	1422234175037	1422234175051	1422234175051	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234175052	1422234175052	1422234175620	1422234175620	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234175622	1422234175622	1422234175645	1422234175645	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234175646	1422234175647	1422234176995	1422234176995	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234176996	1422234176996	1422234177011	1422234177011	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234177021	1422234177021	1422234177581	1422234177581	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234177582	1422234177583	1422234177599	1422234177605	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234177606	1422234177606	1422234178163	1422234178163	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234178164	1422234178165	1422234178189	1422234178189	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234178190	1422234178190	1422234178746	1422234178746	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234178747	1422234178747	1422234178764	1422234178771	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234178772	1422234178772	1422234179325	1422234179325	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234179327	1422234179327	1422234179343	1422234179349	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234179350	1422234179350	1422234179911	1422234179911	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234179913	1422234179913	1422234179936	1422234179936	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234179939	1422234179939	1422234180488	1422234180488	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234180489	1422234180490	1422234180513	1422234180513	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234180514	1422234180515	1422234181075	1422234181075	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234181076	1422234181076	1422234181091	1422234181091	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234181102	1422234181102	1422234181665	1422234181665	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234181667	1422234181667	1422234181692	1422234181692	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234181693	1422234181693	1422234182270	1422234182270	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234182271	1422234182271	1422234182513	1422234182513	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234182514	1422234182515	1422234183061	1422234183061	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234183062	1422234183062	1422234183136	1422234183136	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234183144	1422234183145	1422234183465	1422234183465	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234183467	1422234183467	1422234183489	1422234183490	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234183491	1422234183491	1422234184076	1422234184076	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234184077	1422234184077	1422234184097	1422234184097	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234184098	1422234184099	1422234184680	1422234184680	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234184681	1422234184682	1422234184701	1422234184701	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234184702	1422234184702	1422234185291	1422234185291	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234185292	1422234185293	1422234185314	1422234185314	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234185316	1422234185316	1422234185899	1422234185899	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234185900	1422234185900	1422234185925	1422234185925	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234185926	1422234185927	1422234186504	1422234186504	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234186505	1422234186506	1422234186526	1422234186526	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234186528	1422234186528	1422234187015	1422234187015	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234187016	1422234187016	1422234187042	1422234187042	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234187043	1422234187043	1422234187313	1422234187313	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234187314	1422234187314	1422234187333	1422234187333	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234187334	1422234187334	1422234187632	1422234187632	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234187634	1422234187634	1422234187657	1422234187657	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234187659	1422234187659	1422234187928	1422234187928	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234187930	1422234187930	1422234187952	1422234187956	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234187957	1422234187957	1422234188291	1422234188291	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234188292	1422234188293	1422234188314	1422234188320	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234188322	1422234188322	1422234189143	1422234189143	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234189145	1422234189145	1422234189171	1422234189171	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234189172	1422234189172	1422234189749	1422234189749	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234189750	1422234189750	1422234189771	1422234189771	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234189778	1422234189778	1422234190360	1422234190360	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234190361	1422234190361	1422234190382	1422234190382	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234190383	1422234190385	1422234191248	1422234191248	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234191253	1422234191253	1422234191275	1422234191275	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234191277	1422234191277	1422234191849	1422234191849	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234191850	1422234191850	1422234191869	1422234191869	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234191870	1422234191871	1422234192456	1422234192456	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234192457	1422234192458	1422234192482	1422234192482	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234192483	1422234192484	1422234193061	1422234193061	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234193062	1422234193062	1422234193086	1422234193086	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234193087	1422234193087	1422234193676	1422234193676	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234193677	1422234193677	1422234193698	1422234193698	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234193699	1422234193699	1422234194292	1422234194292	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234194293	1422234194294	1422234194315	1422234194321	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234194323	1422234194323	1422234194908	1422234194908	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234194910	1422234194910	1422234194937	1422234194938	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234194939	1422234194940	1422234195535	1422234195535	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234195538	1422234195539	1422234195566	1422234195566	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234195568	1422234195568	1422234196437	1422234196437	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234196438	1422234196438	1422234196470	1422234196470	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234196471	1422234196472	1422234197396	1422234197396	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234197397	1422234197397	1422234197418	1422234197418	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234197419	1422234197419	1422234198299	1422234198299	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234198300	1422234198301	1422234198331	1422234198334	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234198336	1422234198336	1422234198911	1422234198911	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234198912	1422234198913	1422234198939	1422234198940	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234198941	1422234198941	1422234199812	1422234199812	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234199813	1422234199813	1422234199834	1422234199834	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234199835	1422234199835	1422234200429	1422234200429	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234200430	1422234200430	1422234200456	1422234200456	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234200457	1422234200458	1422234200728	1422234200728	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234200729	1422234200730	1422234200758	1422234200759	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234200760	1422234200760	1422234201044	1422234201044	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234201045	1422234201045	1422234201070	1422234201071	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234201072	1422234201072	1422234201952	1422234201952	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234201953	1422234201954	1422234201974	1422234201974	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234201975	1422234201976	1422234202564	1422234202564	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234202566	1422234202567	1422234202595	1422234202597	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234202598	1422234202598	1422234202851	1422234202851	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234202852	1422234202853	1422234202877	1422234202877	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234202878	1422234202879	1422234203676	1422234203676	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234203678	1422234203678	1422234203703	1422234203703	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234203705	1422234203705	1422234204289	1422234204289	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234204312	1422234204313	1422234204339	1422234204339	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234204340	1422234204341	1422234204893	1422234204893	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234204894	1422234204894	1422234204921	1422234204922	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234204923	1422234204923	1422234205507	1422234205507	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234205508	1422234205511	1422234205538	1422234205549	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234205550	1422234205551	1422234206114	1422234206114	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234206115	1422234206115	1422234206140	1422234206140	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234206141	1422234206141	1422234206721	1422234206721	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234206722	1422234206722	1422234206750	1422234206750	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234206751	1422234206752	1422234207324	1422234207324	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234207325	1422234207326	1422234207351	1422234207351	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234207357	1422234207357	1422234207932	1422234207932	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234207933	1422234207934	1422234207960	1422234207961	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234207962	1422234207962	1422234208543	1422234208543	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234208544	1422234208545	1422234208566	1422234208567	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234208568	1422234208568	1422234209149	1422234209149	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234209150	1422234209150	1422234209176	1422234209180	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234209182	1422234209183	1422234209761	1422234209761	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234209762	1422234209762	1422234209795	1422234209795	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234209796	1422234209796	1422234210364	1422234210364	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234210365	1422234210366	1422234210391	1422234210401	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234210402	1422234210402	1422234210977	1422234210977	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234210978	1422234210979	1422234211007	1422234211007	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234211018	1422234211019	1422234211954	1422234211954	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234211955	1422234211956	1422234211982	1422234211983	OK	 
Twitter	684168761337135112-0	REQUEST		add_tweet	1422234211984	1422234211984	1422234212575	1422234212575	OK	 
Twitter	684168761337135112-0	REQUEST		get_tweet	1422234212576	1422234212576	1422234212602	1422234212603	OK	 
Twitter	684168761337135112-0	USER	END	1422234107284	1422234212606
